reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
d496881e-eea5-43b0-af2c-d404b23c53d7,Francis Ang,https://play-lh.googleusercontent.com/a/ACg8ocK2sqPsVx8lNkDm_Um3_QZ5IpaJMYBTaqfX281z1Uj8=mo,"fare is to low and the delivery drop off is to far for the delivery fee, to the foodpanda app fare is 87 pesos but they give to the rider is 38 or 39 pesos",1,1,v4.2409.2,2024-03-06 18:17:32,,,v4.2409.2
7f99b158-c44f-475d-89c8-c0c5afd465b8,Mark Anthony aleria,https://play-lh.googleusercontent.com/a-/ALV-UjVVeTqfvhtdj6PK8zAkNJEsKDFHVB99LpEghcqNiW85sQ,1 star for me because your flat rate is low and there is no schedule to get,1,0,v4.2409.2,2024-03-06 17:16:34,,,v4.2409.2
364ed483-7fc8-455e-89d0-6242469dfe04,Jerald Del Rosario,https://play-lh.googleusercontent.com/a-/ALV-UjWOH-ldemrMyikD49O2fmEIJNIRNLan6JnI5Xehs997-fg,Wala lng HAHAHA,1,0,v4.2409.2,2024-03-06 16:54:49,,,v4.2409.2
3544c264-034c-437d-a8a0-a3c06cadba89,thae thae,https://play-lh.googleusercontent.com/a/ACg8ocLnpNt_wOYmlQZwzAuvSJE4tTfbZOoH_O1Gsu50CU2u=mo,good,5,0,v4.2409.2,2024-03-06 16:04:41,,,v4.2409.2
8419919e-e29f-4a08-8d7f-76cba3f04806,John Aerron Baltazar,https://play-lh.googleusercontent.com/a/ACg8ocIY9TFy7mUmljHoD4fbRSyibc_Zh_sPbwPUFa06zem2=mo,Low distance fare.,1,0,v4.2409.2,2024-03-06 15:36:09,,,v4.2409.2
3f3e01ab-d9c7-4003-b523-18b4d0683816,Richard Hinampas,https://play-lh.googleusercontent.com/a/ACg8ocKKm5tMRICvMCEJDDlCrKL22WueqtJDPlQTDeBNz3kZ=mo,Ang baba ng fare niyo puro lng kayo update ng apps yung fare di niyo taasan,1,0,v4.2407.5,2024-03-06 14:27:56,,,v4.2407.5
a641281c-9e57-493c-85e4-38244e39e523,Gelo Seva,https://play-lh.googleusercontent.com/a/ACg8ocK7X36oECVxHXKNkIahGGXH_5OADhtyxfUclL1ti7MO=mo,"The apps is anti rider,they don't care on there partners",1,0,v4.2407.5,2024-03-06 14:15:55,,,v4.2407.5
3a363ea7-36f9-41e2-bd11-6ff5ee67289c,boyz halanz,https://play-lh.googleusercontent.com/a-/ALV-UjVKt7PzD7UvmCmyAkbREWoLrKfuRLg7km6mM-P36JeMiQ,like 👍,5,0,v4.2409.2,2024-03-06 13:14:19,,,v4.2409.2
8d706391-39d0-42aa-9f64-7a97bc44735d,Sarah jean Bueno,https://play-lh.googleusercontent.com/a-/ALV-UjUqVkQBXq4ry3apcBEN9uVEnwdxKhmlLW4ceXQIgVenxw,poor system,1,0,v4.2347.4,2024-03-06 12:40:48,,,v4.2347.4
a4f1e130-9dc6-4884-ace2-719da8ed594e,Mark An Thony Zamora,https://play-lh.googleusercontent.com/a-/ALV-UjXaIFVMEN_M8g24R4sN-g_fbjsqNFJq9QzEtAa3l7W1yIA,thank you,5,0,v4.2407.5,2024-03-06 12:35:28,,,v4.2407.5
59344ea9-2f64-4fe7-9ef6-a638411d4b41,Rosemarie Elopre,https://play-lh.googleusercontent.com/a-/ALV-UjUB4BCs18YPL6lC2bCaoKHqEmgHPm7m7MGdUonCibOVkQ,"It's too low to give a fare, it's not fair what he's doing to the riders, gas and food are expensive, why is he giving a fare like that, please fix your system",1,0,,2024-03-06 12:29:41,,,
982c5089-a180-49b4-9804-97c3474318ed,elimar amosco,https://play-lh.googleusercontent.com/a/ACg8ocIwHbA6qx8NV5qggQdm9G4ln2mDEOrVX6D6Wo9wqHc=mo,Worst customer service.,1,0,v4.2409.2,2024-03-06 11:39:49,,,v4.2409.2
4d5df01d-8eb3-4514-ac9d-f96868957a7f,martin jan buenaventura,https://play-lh.googleusercontent.com/a/ACg8ocI2qnlgyxCv34sJkfNCjdRnzontgb94IgQ1xLtXKfQx=mo,The agent is not understandable,1,0,v4.2409.2,2024-03-06 11:31:24,,,v4.2409.2
4da4a8f7-9147-484b-9aac-fafbbff94b1c,Eric Omar,https://play-lh.googleusercontent.com/a-/ALV-UjW0y0DcFv-F7Hww9aJwG0Sssfy3Bjhi0Ea0H1JTkhQmFRk,Makikiuso lang.,1,0,,2024-03-06 11:29:55,,,
55a4e383-a882-4eba-abdd-b10f221bf9bf,Tamad SiAq,https://play-lh.googleusercontent.com/a/ACg8ocJkGqjyT7npkB6LYkuyBZ-oLC1i7FobkUEdj860AzmW=mo,Umay walang sumasagot sa complain ko Puro deduct Wala Naman equipment dumating naghahanap Buhay Ng maayos ganyan ginagawa nyo,1,0,,2024-03-06 11:02:58,,,
9a9ebdea-6ed5-412c-b8af-926193a41f12,John Michael Java,https://play-lh.googleusercontent.com/a-/ALV-UjWs0A8lGz9cWmZqwKZCxRDqJkkWjDx2lCusOfVH2xOhEA,VERRY FAST BOKING 😘♥️,5,0,v4.2409.2,2024-03-06 10:53:35,,,v4.2409.2
cf83f233-b0e4-434f-b06f-75acdca0ad3d,Krishnel Garcia,https://play-lh.googleusercontent.com/a/ACg8ocKBhQat8KP2tDiGkijdesmRSSAXEiJVRdFqoY8hroB1=mo,"Please, do something about fake booking. The dispatcher should also get a proof like pictures of the food and receipt from the customer that they really recieve the food. There's a lot of customers who make fake bookings and when the dispatcher calls them, customer lies and tells that they received the food even though they didn't. These will let the dispatcher to manually drop the order and its a really stressful part for the rider to deal with.",1,2,v4.2409.2,2024-03-06 10:27:41,,,v4.2409.2
3a38ab12-8fcd-45dc-93a9-f6ed67c51b13,Aminul Islam,https://play-lh.googleusercontent.com/a/ACg8ocLXgyu6YccUIyX3WAIW0I8lHTUnFfvmXtYata1w-09-=mo,good,5,0,v4.2409.2,2024-03-06 10:20:09,,,v4.2409.2
ebf50ea1-dcd4-4b26-aa4a-3119b5d6324e,Edelson Gilonga,https://play-lh.googleusercontent.com/a-/ALV-UjV2wwPZ5x4Pj0omHtRdAAuTIzbYsfwk5NjtrA60BpogvI8,Bulok fare. Napaka tumal pa. Damng nagkalat n fake customer. Sobrang hussle na mag foodpanda. Babalik ka sa vendor sayang gas tas pahirapan pa ibalik to vendor yung items. Tas rerestrict klang. Umay.,1,0,v4.2331.7,2024-03-06 10:02:18,,,v4.2331.7
146f58d3-8e7e-4082-9330-2a6b0f57897a,Jerwin Villapando,https://play-lh.googleusercontent.com/a-/ALV-UjUme7-SXthecbPzHYFQrT-wazEWMovYCUaEddmX13TDMQ,di makatarungan fare.,1,0,v4.2409.2,2024-03-06 09:15:13,,,v4.2409.2
11ed9323-2e0f-404d-b746-1def7d988727,Ryaneroll Ayon,https://play-lh.googleusercontent.com/a/ACg8ocLxGIdVww0ekF6GyYc12hANaOJorq-EbHsEduFhMLrV=mo,Unstable updates!,1,0,,2024-03-06 09:08:23,,,
470164ff-d1e3-4877-9bec-119977fae711,Ben Cabotaje,https://play-lh.googleusercontent.com/a-/ALV-UjWQBYhe1YDCW3A5Oj3NyD9OLF_EFJ6dI3xZbaaBWoUs4A,apps is ok... management is not ok...,1,0,v4.2409.2,2024-03-06 08:04:13,,,v4.2409.2
e0c04fdd-4dfb-4714-9169-847c70e35997,bagaporo louie,https://play-lh.googleusercontent.com/a-/ALV-UjWMPv7XKnyOfZ9WnuNQzqsmNWYOTog6uUbZ3yrBOzJ3aQ,earnings is so very low,1,0,v4.2405.3,2024-03-06 07:54:44,,,v4.2405.3
8db7fa2f-5e81-480f-a98c-b5dd420a1d07,finger roll,https://play-lh.googleusercontent.com/a/ACg8ocKDdkf3n9TH7PVeH3ZTgdkqJGXFAoZhq26oo1yzvIKk=mo,Low salary distance and fare is not fair,1,0,v4.2351.0,2024-03-06 04:36:11,,,v4.2351.0
3f746d46-4895-4551-9792-6352f954c269,Rufino Marcelo,https://play-lh.googleusercontent.com/a/ACg8ocK92qLqaUuESIYCO5V5mgmA1nlzWI2UEM1Q9EvRVjmu=mo,poor rate beacuse of the system .. lower fare for deliver rider,1,0,v4.2409.2,2024-03-06 03:30:38,,,v4.2409.2
e1947f65-c4a1-43d1-bba7-96060abfbdc3,Muzamil Ali,https://play-lh.googleusercontent.com/a/ACg8ocLYMpWbe_NsC5-vBRpxpWiWhanAMCwb46uKL_iLAEZi=mo,Assalam walekum sar hamari ID ko Sahi kiya jaaye aur hamen achcha update Diya jaaye Taki ham acche tarike se kam kar sake aapki bahut shukriya sar,1,0,,2024-03-06 02:48:56,,,
b30ded72-b868-4037-9912-55ec08accfd5,lore sbrvns,https://play-lh.googleusercontent.com/a/ACg8ocJWv2AlTVArZi0ZAegd4FJBX7bhLdNNPMC4DZ8Uu4k9=mo,mababa ang fare talo rider sayo pandoy awit,1,0,,2024-03-06 01:25:59,,,
e1c72057-adf7-4818-9729-0c6abfebec4f,Muhammad Aslam,https://play-lh.googleusercontent.com/a/ACg8ocIjxr26ZegrNqGMwPaaPe6QnZ_PSV8VrPFFhnp9WsU=mo,best,5,0,v4.2409.2,2024-03-06 01:23:46,,,v4.2409.2
bf89be2c-3ee5-484b-98ae-23a2cc8a48f9,prinz ensomo,https://play-lh.googleusercontent.com/a-/ALV-UjUTL6i2Ge1gDL6KT49biJNHF1K7RF0iWrsC72xSMKpLgbw,Kupal,1,0,v4.2409.2,2024-03-05 22:59:40,,,v4.2409.2
a379f660-6052-42f6-a2a5-df3b726dbb53,Creator's Solis,https://play-lh.googleusercontent.com/a-/ALV-UjVwHDfmX5xCPBWZyt_Ka24wAc2UJantZN9ncdliNO_w7Q,I hope the facial face scanner will continue so that the purchased accounts from other riders will not be used for mischief,5,0,,2024-03-05 22:22:46,,,
edabf96c-8661-48b7-a13b-b34a820cbfb4,Likhu Alli,https://play-lh.googleusercontent.com/a-/ALV-UjV0UTYLTre4-CtYSbKot3N9h_eSp3MqgXd0iEvEQ1KmW2g,Mediam,4,0,v4.2409.2,2024-03-05 21:58:18,,,v4.2409.2
5fb71545-09ff-44be-ac03-4cf9517ccea8,Blanch Dinulos,https://play-lh.googleusercontent.com/a-/ALV-UjWp3YXOmFb4vrqEU3U0XVdY_br9_-veJJi-bO-a_tC_kTA,Delivery fee vendor to drop off for rider is not accurate. So low! The payment for delivery is not acceptable for all the riders! (Ang baba niyo mag bigay ng fare),1,0,v4.2407.5,2024-03-05 21:53:13,,,v4.2407.5
c292093d-a14e-4e4f-ae1e-f9ad04b5225d,Jacob Oliquiano,https://play-lh.googleusercontent.com/a-/ALV-UjXRi8TfiIIraK_Gw4A-0y0CqIDtA7cesI0o-A-6PB0AkOE,"the fare is low, poor riders, you are the only ones making money.",1,0,v4.2409.2,2024-03-05 21:50:58,,,v4.2409.2
4f7298fa-0212-4ec1-9959-208e153103c0,khenry ferolino,https://play-lh.googleusercontent.com/a/ACg8ocI3i77iJIZf-02usGEyD_aTs5C9Dbcgbr-JWQN9_XKW=mo,To many bugs and small fare for bike rate.,1,0,v4.2409.2,2024-03-05 21:49:11,,,v4.2409.2
96b4eeeb-a5ba-459d-815f-d5b7c02f37c4,zulfiqar ali,https://play-lh.googleusercontent.com/a/ACg8ocLmfl0JrJ_MGAPyzwg49cszdxzaRFuDTF0DOIYSwz0f=mo,foodpanada delivery,5,0,v4.2409.2,2024-03-05 21:19:29,,,v4.2409.2
a9b9d1eb-b783-41bb-9d65-2c868f544e94,Jhonpaulo Ordan,https://play-lh.googleusercontent.com/a-/ALV-UjV9PCuvohpNdj17C_V3K46ekd6WrthQF3BmBjBQt9aMJUo,Hindi kana tulad Ng dati Foodpanda Ang baba na Ng fare kawawa rider sayo . Ang baba na Ng fare. Ang lalayo pa.,1,0,v4.2409.2,2024-03-05 21:11:11,,,v4.2409.2
fe14ea6d-8b94-4fd8-9f08-eb3c79b694cd,Nayeb Hossain,https://play-lh.googleusercontent.com/a-/ALV-UjU-oDv7f-ictz9WDmWEsW2hTYRezHwSk55-1sMJHoeklrU,We want justice from bagladesh,2,0,v4.2409.2,2024-03-05 21:02:41,,,v4.2409.2
6a962c1d-a62f-434c-bff1-9bbcbd825794,Patrick Joseph Velasquez,https://play-lh.googleusercontent.com/a/ACg8ocL7MNaezRMB5XMbzOznH753npF55BzXDmZJA-MUG5_-=mo,35 pamasahe ano kinakarga namin sa motor tubig??,1,0,,2024-03-05 20:57:41,,,
c138b483-40a9-4db5-b46b-543a12a4a7e1,khuda bux,https://play-lh.googleusercontent.com/a-/ALV-UjUuwXxEKkADO9_OYJYYSMf1jJE2ESv0JSLbDAk2aQTc6A,good,5,0,v4.2409.2,2024-03-05 20:42:36,,,v4.2409.2
1a55c30b-2d27-443a-81e6-ff2c44cc2459,Anupom Chy,https://play-lh.googleusercontent.com/a/ACg8ocJAgqKk1_QzExEZwh3AtCvKkXa_PAvIDAJmijMuj-uz=mo,Sir I work as chittagong foodpandai rider.For last few months my id is giving problem.Automatically order comes again.And it gives a message.I don't move any order manually.This also happens.Because of which I can keep batch tick. No. I would be very happy to look into the matter please.,1,0,v4.2409.2,2024-03-05 20:40:59,,,v4.2409.2
8b953ccd-a7f7-41f5-8def-f572efc9cd63,JOELCUTIE4EVER,https://play-lh.googleusercontent.com/a-/ALV-UjVDW3IZh38x0qSacKem9x_WiEMFhlY6ILbQnQD40EZUeg,"Very low fare. very disappointing ,, not recommended for others",1,0,v4.2409.2,2024-03-05 20:31:56,,,v4.2409.2
7af5b21e-2183-492d-8b90-3313d5e82ad0,Banagale Warren,https://play-lh.googleusercontent.com/a-/ALV-UjWy0TgBRY1_Sa7udMYoBGlsH2LxifU1PiNYOeUYY8-jNtA,mababa na ang fair mo di kana patas sa rider at pati tip kinukuhaan mo ang rider mo,1,0,,2024-03-05 20:30:44,,,
43a0d7c6-9501-436c-8d50-ee6140903cb1,Muhammad Ali,https://play-lh.googleusercontent.com/a-/ALV-UjWYlQJuLD5P-EifxMTm7iaTt94wuemPvgS0vmQa_surc9E,good,5,0,v4.2409.2,2024-03-05 19:46:03,,,v4.2409.2
2144f5bc-cb5c-476f-b2f8-fe4973093576,Herold Peña,https://play-lh.googleusercontent.com/a-/ALV-UjXV2XOUIYWSmX57_qGsTG5yCKEJNJaqd8on685ur6tX7g,Please update the facial recordnation this apps Is Using other people he/she is not own Account thank you.,4,0,v4.2407.5,2024-03-05 18:35:45,,,v4.2407.5
b84e10c0-4102-4428-b909-5deedc6f8510,JaySonBM,https://play-lh.googleusercontent.com/a/ACg8ocKzfZ3HIyQWeruzKWzqyOhUzYID7fZ6y8JexB4fUXl0nQ=mo,Walang kwenta,1,0,v4.2409.2,2024-03-05 17:40:13,,,v4.2409.2
fb76e0aa-73e9-4249-9ea4-d3c90d2924e6,Jr Nuyda,https://play-lh.googleusercontent.com/a-/ALV-UjVyt3k_T8MOl7Ka2JTdeL97iMRvtK21JfUGdKVUy5DGs9c,Tanggalin na ang shift ahift na yan d nmn nassnod ee at paayos ng fare matrix,1,0,v4.2409.2,2024-03-05 17:27:43,,,v4.2409.2
bfb1552e-96bb-4ea0-9ca1-7ab7bdc6cc6b,Ouk Chankrisna,https://play-lh.googleusercontent.com/a/ACg8ocJK287mSEObl3_lFFQV1KRS962C8_UvUWgBXZyNzrkB=mo,Good,5,0,v4.2409.2,2024-03-05 17:13:17,,,v4.2409.2
4d787407-3540-49b6-a499-7cd86e39a102,Default Account,https://play-lh.googleusercontent.com/a-/ALV-UjXvlXioFgvhPo-dHX9LW7TKDtelJNCqhpC1Y9jehCb3XcE,"What's with the new log in update? Extremely hassle, what are you gonna make us do next? Dance? Stupid!!!",1,0,v4.2409.2,2024-03-05 16:46:25,,,v4.2409.2
54856df8-2eca-4728-a936-d22d3f94aa0d,jeffrey vega,https://play-lh.googleusercontent.com/a-/ALV-UjVJck7FYSqCnzHj6ESfIYrkTs2IlXWONvIFPuoEGHwYaA,Good,5,0,v4.2409.2,2024-03-05 16:06:27,,,v4.2409.2
343d3878-6312-4634-ab73-be7a919bd78d,KawaiiOppai (KawaiiOppai),https://play-lh.googleusercontent.com/a-/ALV-UjVpOjc1GdeGfyJa7hlN_duVMShnm5qFJLcrrfcbxzlYISY,"Inaccurate fare, useless area filter because of open zone, poor customer service, idiot dispatcher and useless rider support",1,0,v4.2349.4,2024-03-05 15:53:52,,,v4.2349.4
182dcff9-f120-4d15-a79a-4c94ac77f9ae,Emon Hossen,https://play-lh.googleusercontent.com/a/ACg8ocKkKKhm5xLLwo4ES6dvucwKG3aVBhde-4E8zWIhANJxqA=mo,nice,1,0,v4.2409.2,2024-03-05 15:40:23,,,v4.2409.2
9d938386-cd15-4881-9622-8757623897dc,Aelred Cabanlet,https://play-lh.googleusercontent.com/a/ACg8ocLgkFlJfeCuxhYKcQJ-mto6uQpfCQnjfG3DzgoNRvpS=mo,sana lumakas naman tska tumaas Sana yung fare kasi yung kita imbis na padagdag pabawas pa ehh,1,0,v4.2409.2,2024-03-05 15:08:55,,,v4.2409.2
2c09e920-7fca-4bfc-8417-4f0eec0743f3,Christian Tamma,https://play-lh.googleusercontent.com/a/ACg8ocKqcvg2gBamp37K9s_hfs_YejpBqQ8m2keSerYqL3Xq=mo,Awit sayo pandoy sobrang baba na ng fare mo!,1,0,v4.2409.2,2024-03-05 14:49:41,,,v4.2409.2
517d774d-d00f-4436-9219-66391284bbf8,Hazel Relos,https://play-lh.googleusercontent.com/a-/ALV-UjVpYFZTFeX8MLHsSfcICExmhNPBdzrCSuTZpRAoEQbADrE,Amazing Apps ❤️❤️❤️,1,0,,2024-03-05 14:36:48,,,
1210004b-c512-41a8-be69-d5bae5cc4c53,Allan Baflor,https://play-lh.googleusercontent.com/a-/ALV-UjXQOw6t6wXQ4zlNOlr_FbZUoOo-22vTHpILMSrdg6ws1A,Delevery,5,0,v4.2409.2,2024-03-05 14:21:52,,,v4.2409.2
03af45e3-2d90-4320-a6b0-3a391b2e2656,Baldovino Nazarene Jeshua (3C- ICHEM),https://play-lh.googleusercontent.com/a-/ALV-UjUyNzwWKj-NwI4QOpPQlnj9gPCVIGgZwRILfBGiKgPGCOg,Kupal na kupal,1,0,,2024-03-05 14:16:35,,,
808d21f0-a3da-4f0f-a523-4ecf65c46b17,Dex Gaming,https://play-lh.googleusercontent.com/a/ACg8ocIOaiEK_7WRPFMD7WxsrgRSyzNnPoX3i91koWkjtGmv=mo,KADAMING BUG NG APP NYO UPDATE KAYO NG UPDATE KASI,1,0,v4.2409.2,2024-03-05 13:01:40,,,v4.2409.2
5aa06d36-44ec-435d-9762-3efac2d47228,Celina Singh,https://play-lh.googleusercontent.com/a-/ALV-UjU51fA5SIFn2xHOyWQJrfa5xqpnxf3ct5nFDiMgTB_x4mM,Fares are really unreasonable. Please do something that will make it worth tiring for.,1,0,v4.2407.5,2024-03-05 12:46:37,,,v4.2407.5
5c81c510-dfbd-4904-8dee-7d95b61b51e7,Irish apple Caylao,https://play-lh.googleusercontent.com/a/ACg8ocLRCyXuUdHCbqNTQWyxL36QrVudYQ6uu-Cu_qowNc-h=mo,"It's a rotten system, shame on your riders ￼ ￼",1,0,v4.2409.2,2024-03-05 12:33:30,,,v4.2409.2
18d557cf-7b53-4bea-868d-3779f70c0b1c,zeromax95,https://play-lh.googleusercontent.com/a-/ALV-UjUsZJCpFO5MsS48ovZLpuW1Ku4Xye6OY4nnYoH1kcVJxw,"Fare distance calculation sucks,apps has many bugs",1,0,v4.2409.2,2024-03-05 12:00:22,,,v4.2409.2
43d5022d-8c16-4e21-8984-5777c8c1d0f6,Manuel Kevin Asistorga,https://play-lh.googleusercontent.com/a-/ALV-UjVKB3Riwa9Wy3FrA_3X7Xt-edSZRsChunJktiwEie9S3A,"Hindi makatao yung fare sa layo ng booking, update nyo fare nyo wag puro device nyo kaya kayo ginagawan ng mga kalokohan ng mga rider.",1,0,v4.2343.7,2024-03-05 11:22:29,,,v4.2343.7
73a2f9f7-4b4f-457e-9f91-5cdcf9d7063e,Julius Katindig,https://play-lh.googleusercontent.com/a/ACg8ocKruo-X6Qt3R6bSxbHomLB0hmG7j7c8RpIdCvPrvAu6=mo,nice,5,0,v4.2409.2,2024-03-05 10:20:08,,,v4.2409.2
d1cd0639-0e7c-4267-b912-66aeef11da7f,Lex Marvin Niñofranco,https://play-lh.googleusercontent.com/a-/ALV-UjVh_Owc6kIiqZALKT2GTigK7-iNbgrqiNZm_RU0OXNCg9xM,VERY LOW DELIVERY FARE FOR THE RIDERS,1,1,v4.2345.4-rollback,2024-03-05 09:20:17,,,v4.2345.4-rollback
b125bd82-0da4-418f-9b3a-7f99183439ca,Romari Mangconsay,https://play-lh.googleusercontent.com/a-/ALV-UjVMUkeqB6UW_HAbLeMWkWVED2PACWHCQOdSBv5ZQdQFo-I,"Mababang fare , di nila Kaya solutionan Ang auto drop na fake booking Basta sinabing ng cs na natanggap na nila kahit dipa Wala na auto drop na",1,1,v4.2409.2,2024-03-05 08:52:53,,,v4.2409.2
c8a14e7f-e61e-4bbe-b0b3-bbbccae85105,Arkinjohn Corpuz,https://play-lh.googleusercontent.com/a/ACg8ocJeijqHW8oUBnCAL9YkLXCLsw0diHSK4Ubv4RevhZ-C=mo,HINDI MAKATAO!!,1,0,v4.2409.2,2024-03-05 08:47:27,,,v4.2409.2
b62d436f-65f5-40d0-9355-91a1d86f150f,Johnrafael Cabatingan,https://play-lh.googleusercontent.com/a-/ALV-UjUGsWWhQFIBMSv2RHmGMIeQ4IOBenP-x8_cq-IFnTiSBw,Walang awa da mga rider. Buy one take one any booking. Pagdouble booking Libre nlang ang Isa pasuyo nong ang isang booking.,1,0,v4.2409.2,2024-03-05 08:43:11,,,v4.2409.2
84aec5b8-3ecf-4ac9-b70f-a659694e8ae0,adrian perez,https://play-lh.googleusercontent.com/a-/ALV-UjX4tDEno8WXqQT-dNtkBrYiZ-wb197TIIFkoJmIb8Bo8WU,Very unfair sa rider!!!,1,0,v4.2409.2,2024-03-05 07:59:24,,,v4.2409.2
676e0736-2182-4034-a517-50ddd37a0267,shahzaib yahya,https://play-lh.googleusercontent.com/a-/ALV-UjX4cpyn-ynY_GAsQbXRZNp9ZN9UDCrU1eqQVAHAMM9EPQ,this app is very great for those people's who wants to earn money in par time and full time thank you foodpanda community,5,1,v4.2409.2,2024-03-05 07:13:01,,,v4.2409.2
73bf975d-d37c-4e21-bbbd-3e6eb7891732,Angel Smith,https://play-lh.googleusercontent.com/a-/ALV-UjVhysQk9cQR4FSQz21b_xnQZVvqGMN3GrB7ESH80_31mA,Poor update,1,0,,2024-03-05 07:11:49,,,
8d91b519-b036-4698-9003-a3a9314e6dcd,Juicewa Sere,https://play-lh.googleusercontent.com/a-/ALV-UjUdmtwlMXRWWJzYQAB59xom7CKeA_Lx_mSE7VYPUZsCcWw,bulok,1,0,v4.2409.2,2024-03-05 05:41:44,,,v4.2409.2
26f7ced5-2236-4e24-98b3-1f35d54dd4bb,jiezel perez,https://play-lh.googleusercontent.com/a-/ALV-UjXQMCWRQSB74hhpa9i-CVSBZbRl1GTFmAqWMa___c0qWPE,low fare for the rider but delivery charge for the customer is too expensive..,1,0,v4.2409.0,2024-03-05 05:33:27,,,v4.2409.0
4148c149-3255-447e-b638-cb16798daab5,Bryan Orsal,https://play-lh.googleusercontent.com/a-/ALV-UjUwLypXlg4hDB98TNzKYu6RxkCXlTZtXmgD530XxPZOeO0,rider delivery fee is too little😔,1,0,v4.2409.2,2024-03-05 05:12:36,,,v4.2409.2
1af6c8db-8f20-4154-a270-dcf1665bc815,Nico Salvador,https://play-lh.googleusercontent.com/a/ACg8ocItu_fyNdZ72WyeMnVl9KujR9JwI8O6K9HOeQtTB027=mo,very low delivery fee,1,0,v4.2409.2,2024-03-05 04:58:55,,,v4.2409.2
ac63c9c1-8320-44a4-b655-163a14beabe6,Karne Cruz,https://play-lh.googleusercontent.com/a/ACg8ocIbWU3ZUzBzkDoDRh82iB52sRpj8LuDMzxeU9nLCUP4=mo,😭😭😭😭😭,1,0,,2024-03-05 04:53:42,,,
55f5775a-f902-46ff-9601-9483701e8a01,Edbert Abao,https://play-lh.googleusercontent.com/a-/ALV-UjUYKkA-tSSDF-OlVhBj68u3X9l15omphMqhSaoidbOO8w,"How food panda calculate pays to the rider it not worth delivery fees to the rider ,the booking to far also from the customers ,also dispatcher cannot solve emmiediete problem for fake booking dispatcher auto drop even the custumer did not receive ordered food",5,1,v4.2407.5,2024-03-05 01:13:19,,,v4.2407.5
bb1bd4f9-a722-48da-8f49-12c42bda6a71,Eutequio Catayen Jr,https://play-lh.googleusercontent.com/a-/ALV-UjUUGGV4yYHfghUszlf5-KsFcxJfSbLJ-3332xhEJ4F5XUQ,Fix your schedule,1,0,v4.2409.2,2024-03-05 01:13:10,,,v4.2409.2
235f663b-25c6-4a76-9288-fe7355686322,John Michael Enriquez,https://play-lh.googleusercontent.com/a-/ALV-UjWGTDM28HHs9zYkcm1G97y2Xe8pM6C9vH2s_p9nF90mMOs,"Please increase the fare for delivery riders - Increasing fare for delivery riders acknowledges the growing challenges they face in their work, such as rising fuel costs, maintenance and rising cost of living. While it may lead to higher prices for consumers, it's essential to ensure fair compensation for the hard work and dedication of delivery riders. This adjustment can contribute to the sustainability of the delivery industry and improve the livelihoods of those who rely on it for income.",1,0,v4.2409.2,2024-03-05 00:56:22,,,v4.2409.2
40d5a22f-9fb2-4a02-8a70-9c935f7ebc49,Eugene Ereno,https://play-lh.googleusercontent.com/a/ACg8ocLvN26XNjuShW-GPVP3Q9rfJmTnm3cotXdGcK2zy3w_BA=mo,No shift if youre in batch 3 and agent in support is dumb cant even fix or even know if its a fake book and the rate is so low because its point to point location,1,0,v4.2409.2,2024-03-05 00:48:05,,,v4.2409.2
6064e420-4c8d-4398-91f9-dd05a6ede19f,CM Visuals,https://play-lh.googleusercontent.com/a-/ALV-UjXKzrVUFKXyA1Knw0RuksWVggZIf_6RaaVzCRUaP-qO9kA,Trash app,1,0,v4.2409.2,2024-03-05 00:01:31,,,v4.2409.2
ddfa9ebe-9c6d-4089-b607-cc06180bf1a3,Wisdom Llosa,https://play-lh.googleusercontent.com/a/ACg8ocL1JhFlPobUrqjeyR7Fe14JQvceCw0v0vdDAdT6B7pd=mo,Fare is so low distance too far..,1,0,v4.2409.2,2024-03-04 23:57:11,,,v4.2409.2
cad28e66-d883-4918-8b8f-6708acc1656b,Joven Mabanan,https://play-lh.googleusercontent.com/a-/ALV-UjWD3AEchsB627UD0ZhZA5iXIUP2m_bSciQnvG9_0d8k4A,The rate is so very low .,1,0,v4.2409.2,2024-03-04 23:46:26,,,v4.2409.2
8b6572ba-0ffe-4e2c-9a15-2eaedc743b2a,Jordan Reyes,https://play-lh.googleusercontent.com/a/ACg8ocKQnC0OMlIG1RIucArKuDuGHQmKVZWKeboUvEkVxVke=mo,Paki ayos ang fare ikaw nalang ang kumikita alagaan modin mga raoder mo,1,0,v4.2409.2,2024-03-04 23:07:49,,,v4.2409.2
ff2e64f6-6c3b-4bbc-a424-59e4a575f79d,Claire Mediona,https://play-lh.googleusercontent.com/a-/ALV-UjXf5ZQ-Pck3-urEcVahyU2AkX0KCTKteKC_34jcTwcrJ3E,"Very good app and user friendly. DON'T MIND THE LOW RATINGS/1 STARS, they are not related to the app but its mostly from riders who are ungrateful for the work they have. The app itself is excellent, the panda's system is sometimes glitchy and could be improved and it will be excellent if they will add a navigation on the map so we don't need to use google maps.",5,2,v4.2409.2,2024-03-04 22:55:51,,,v4.2409.2
651cf7d2-e18b-4371-a359-ccd0c781908d,benedict barrun,https://play-lh.googleusercontent.com/a-/ALV-UjXpnXpuGQK1XkYWh9FSfUFWuN5j5IV5bhoN34GM9tGq3w,Low shipping fee and so many bugs,1,0,v4.2407.5,2024-03-04 22:54:41,,,v4.2407.5
