reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
11db567d-155a-48db-afd5-051139f7e01b,Yasir Shafiq,https://play-lh.googleusercontent.com/a/ACg8ocKZAG4nobgLJ5ZFCdsZ6pq0DKFcqf2mU7ol8V3Uy7b4=mo,Good,5,0,,2024-02-25 16:46:01,,,
dfa85ea4-f4ad-4435-ada4-2675bcbd6197,Ali Hossain,https://play-lh.googleusercontent.com/a-/ALV-UjWwFyEeVEmplejFNCSt7_sgAIHlg3LNsm1QkNqOPisn6w,All time use this app,5,0,24.02.09_36523,2024-02-25 10:34:35,,,24.02.09_36523
548583fb-3927-4ab5-8794-ff987814a29b,Rabnawaz Safi,https://play-lh.googleusercontent.com/a-/ALV-UjWdVmuahk2ELedCVxFiW1v3hoGO5mFKEvzpbPsfnIDCFA,This is a great job,5,0,24.02.16_36576,2024-02-25 01:59:58,,,24.02.16_36576
e38151be-63d8-4bdd-8221-937c062875e4,waqas fiaz,https://play-lh.googleusercontent.com/a-/ALV-UjVpJt-8pKdPUDTOQb9FkgD_XIHHW1Oz6DhI24XRnM94snE,Amazing,5,0,24.02.09_36523,2024-02-25 01:36:29,,,24.02.09_36523
2a706bfa-fafb-49a7-9abc-3f8be898db01,ali hussain,https://play-lh.googleusercontent.com/a/ACg8ocJnuav2QQOiNuDlIQNJ-4BUV0NdIkhn4EEZC_sWG5_-=mo,"That is really, really good amazing. I like it.",5,0,24.02.09_36523,2024-02-24 19:29:16,,,24.02.09_36523
cb324410-6ee0-402e-8fc1-d43821f61286,Effects 84,https://play-lh.googleusercontent.com/a/ACg8ocKKAX7DObQUPMGIx1RGgsctGnQzgG3tWuH4AzjRoen6=mo,Wish you had the option to change the navigation system to something like Waze 👍,4,0,,2024-02-24 12:08:39,,,
65df0b65-a832-4cee-aba9-2fc715a7d288,Tahir javed Ambersariya,https://play-lh.googleusercontent.com/a-/ALV-UjUx000vhEMRrAuu4792pWS1GpD_QiGQirlC_DmxyNb0oQ,Nic app,5,0,24.02.09_36523,2024-02-24 03:22:19,,,24.02.09_36523
1fef41fc-8ba0-4ec8-b367-e8d65d6d62c4,AbdUs Sameer,https://play-lh.googleusercontent.com/a-/ALV-UjWZto-wDz0dxdm5UVJeYp8mWNB3FGMwYVj9FpeAdZh6760,Happy 😊,5,0,24.02.16_36576,2024-02-24 00:17:10,,,24.02.16_36576
e5f175f6-5a1e-4425-8615-3bbaf20cb4e0,Bharat Kumar,https://play-lh.googleusercontent.com/a/ACg8ocLzyeBSai3nOWUGKwu6n-muDupoLKzHXH9cQGqgG_OE=mo,Very good,5,0,24.02.09_36523,2024-02-23 19:21:26,,,24.02.09_36523
4e09b879-7605-42c1-9319-e6dd834c4c3e,CORNEL ROSCA,https://play-lh.googleusercontent.com/a-/ALV-UjVDtBhGjebHwnRIkfDneyetFOYPNvMtsLuhbKiyx-61TqWa,FANTASTIC,5,0,24.02.09_36523,2024-02-23 15:01:21,,,24.02.09_36523
c34fda22-340c-4bff-882e-855c6d90d9c7,Ghulam Mohay Uddin,https://play-lh.googleusercontent.com/a/ACg8ocIGQtMjGtmRdE0b-rIavoWsBK-TeE15s16ez8H6h7Pn=mo,Very good,5,0,24.02.09_36523,2024-02-22 23:29:22,,,24.02.09_36523
cbef857d-fbf2-45cc-b293-b7690050a4ad,Haji Muhammad Ahmad,https://play-lh.googleusercontent.com/a/ACg8ocJ-gA67h7JXUIdYAbAKjuzln15buye4tbkJh6V7QYNS=mo,Deliveroo is best 👌 company for order food,5,0,,2024-02-22 22:07:08,,,
13a0ffaf-6ea8-4350-b242-b45284d69bd3,Ahmad Ali,https://play-lh.googleusercontent.com/a/ACg8ocLIt1SN2S4siy7xZV0eyDI5XaX9O08MhXfmf2GR2AoC=mo,Good,5,0,24.02.09_36523,2024-02-22 20:17:48,,,24.02.09_36523
17b5e00c-ee8e-4407-bb3a-251f8ebea15a,usman Ali,https://play-lh.googleusercontent.com/a/ACg8ocLatB_V0NeAyCrbVms0oiT-AnrDn8Fx4pT0a_F-F1Pr=mo,❤,5,0,,2024-02-22 18:54:34,,,
dd5e6548-a770-4799-ad36-57dd2a7f8e8f,Jeanny Tse,https://play-lh.googleusercontent.com/a-/ALV-UjXyE26U4GGAp1Tw-OL5eatc97q-05425dnNxHHbY_Nsdw,"I used to deliver by walking, I bought a scooter to be able to do deliveries by scooter. But they refuse to change my account to scooter and still insist on paying me as walker . This is a no good scam company.",1,4,,2024-02-22 10:45:26,,,
5cd56778-fe75-4445-8eab-cefbd3c34269,Saad bajwa,https://play-lh.googleusercontent.com/a-/ALV-UjWp4ZlDnxPCns6yb5l_dUDyZh-JJp_Qc4aQ0S8OD1VRfA,Good,2,0,24.02.09_36523,2024-02-21 01:44:44,,,24.02.09_36523
421e7197-3873-4c58-9591-7ede8275b29e,El nino De Oro,https://play-lh.googleusercontent.com/a/ACg8ocJrCyRThlOrvoJi6snudxLe3QpZtECsYhLIjURysuTK=mo,So far the app works very well unlike OTHERS. It's straight forward unlike OTHERS too and the best food delivery platform in SG. Just sharing my opinion. Cheers 👍🏼,5,6,24.02.09_36523,2024-02-21 00:26:58,,,24.02.09_36523
4a1bb7da-79e9-4bfe-83dd-394cba45fae9,Muhammad Shahzad,https://play-lh.googleusercontent.com/a/ACg8ocIJoT1pB61n4vuv7jEyKCwNtrsQR4b82BF-V2GpJAF8=mo,Good,5,0,,2024-02-20 23:46:49,,,
cd016b46-1854-42cf-836f-3d9c2efa51eb,murad hussain,https://play-lh.googleusercontent.com/a/ACg8ocLeXUIRWtbxLj1xFb9bNNoeiNXpZgoNu6sg46Zv6kAU=mo,Not like befoe,3,1,24.02.06_36506,2024-02-20 08:52:02,,,24.02.06_36506
9b3e8b4f-fd39-4a01-9127-9affc083a98f,Travels And Nature,https://play-lh.googleusercontent.com/a/ACg8ocI8dcpTUbjx56rT-yF6coT4vtnXlhCEmkRn2eiBNq41=mo,"Very bad experience with recent updates . If we call to the customer and the customer didn't receive or didn't respond the call ,the second step doesn't check to complete the process .",1,6,24.02.09_36523,2024-02-20 05:42:44,,,24.02.09_36523
27de21de-ee54-4d79-b56d-539f29f24123,avengers ultron,https://play-lh.googleusercontent.com/a/ACg8ocIMACZujMD3J8bEFJhUEGWH_kUk7Ljif1CO8q2xDxPw=mo,"Paynents are very low , they started treating workers like slaves",1,3,,2024-02-19 23:12:44,,,
1fb194ab-0cec-4f1e-9204-62486b60e9b8,Talha Bajwa,https://play-lh.googleusercontent.com/a-/ALV-UjVuFKrLOaoxXTFHzqnjhy2K1RzKt2XLV9SrXSy9s9Az,Good,4,0,24.02.09_36523,2024-02-18 21:56:42,,,24.02.09_36523
46d9f7a9-8aa1-474a-94fc-4079a4a0a906,Faisal Shahzada,https://play-lh.googleusercontent.com/a-/ALV-UjWO3Kf6XK-FhPD267UbLaGHH6vt7XO9d0anHjBwVggMTw,Good,5,0,,2024-02-18 21:56:07,,,
542f2a9a-0bc6-4c57-b748-a105281e03fa,Mudasar Munir,https://play-lh.googleusercontent.com/a/ACg8ocLgjrVrS-2eGKTkJexYxVHwmiAgT2teXpdrWyksAFkt=mo,Not bad,2,0,24.02.06_36506,2024-02-18 17:09:04,,,24.02.06_36506
fb27fb4e-5453-4755-b767-18d9dd03b83d,Sruthin Kumar,https://play-lh.googleusercontent.com/a-/ALV-UjVz0EV2M5FU4nczf6kpNHuOO7Kq1c-5WnyPnpZfi830GmZ_,The new version is not supporting in android. i.e Samsung s23 ultra.,1,4,24.02.09_36523,2024-02-17 01:22:20,,,24.02.09_36523
dafe60f4-a535-46f8-a790-9cec5b263864,Shafia Khan,https://play-lh.googleusercontent.com/a-/ALV-UjUkzSPcg1Li-udw634YCB97ao8ai_Gysp9dC6KnKbVkDA,Trop bonne application,5,0,24.02.06_36506,2024-02-17 00:07:22,,,24.02.06_36506
1a686d29-580f-44d5-a453-cb9f8b6997c5,Aqib Tahir,https://play-lh.googleusercontent.com/a/ACg8ocKYp4yN3py8vQgK8c1retp6zzEGDMs55ZPYpGFSkF3j=mo,Before app work probably but now very very very slow some time close alone,1,2,24.02.09_36523,2024-02-16 22:03:36,,,24.02.09_36523
ca972d06-7c8c-440a-8c86-7de9fda1d139,Michael Robinson,https://play-lh.googleusercontent.com/a/ACg8ocKS2aduo7ZIoL5c_m83X9225OOngBNZ6FIOU1JOfuig=mo,"Usually works fine. I went to go online today app showing no map. It looks like it's working but no orders and no way to contact support. I've unistalled and reinstalled, not fixed...",3,8,24.02.06_36506,2024-02-16 18:59:07,,,24.02.06_36506
3238ef70-1be0-480b-9048-323fbb4b4674,Jameel Arian,https://play-lh.googleusercontent.com/a/ACg8ocJoAmVtqC3QDsM1VDPaSbZ1GOfuJtpNWUYcmiXeGTAt=mo,OK thanks 😊 🙂,5,0,24.02.06_36506,2024-02-16 05:22:36,,,24.02.06_36506
af869262-02d5-4bfa-b70f-cfb4b107c81d,shazab Sara,https://play-lh.googleusercontent.com/a/ACg8ocLoojphL7HRLMtfPV3Tw4rfJ6217Q4i_j0RDow-C2ID=mo,Nice,5,0,24.02.09_36523,2024-02-15 22:25:23,,,24.02.09_36523
35cda82b-0522-4ef1-b13e-f008c0e53186,Ch Hammad,https://play-lh.googleusercontent.com/a-/ALV-UjXiSH1i6UawdXQXWpM7LpPh0I_rTu3Fcj3t0dOEKcTnnjQ,Very good app for delivery riders,5,0,24.02.06_36506,2024-02-15 22:17:37,,,24.02.06_36506
a2f3ff18-2d0d-416b-8d70-f1100e5676bd,akbar khan,https://play-lh.googleusercontent.com/a/ACg8ocJ2wI88SrFFlJ9M4fk5uHZ_Fq5N25mv6UBoxMqjU8Cx=mo,every good,5,0,24.02.06_36506,2024-02-15 20:28:30,,,24.02.06_36506
b8f25a6f-601c-49f5-86b9-81f20823d17d,Bidhan Das,https://play-lh.googleusercontent.com/a/ACg8ocLK2LImzDnId91SU592yKTu_cLigF7XYHOlanASCPb2=mo,Best application,5,0,24.02.06_36506,2024-02-15 20:13:37,,,24.02.06_36506
1aa3c1ed-7473-4cb8-af73-18a2b423678c,Shahbaz Hassan,https://play-lh.googleusercontent.com/a/ACg8ocKxH3PUGc9ztk6RojrgCUZkPKj0iqW9qHcV1LtOknfV=mo,Excellent,5,0,,2024-02-15 19:36:16,,,
9c9d88a9-299e-43a6-aca9-5783fe9fe96a,Shahzaib Faridi,https://play-lh.googleusercontent.com/a/ACg8ocI3EgPPs1b6ikA00KmhLOnhGq3VwjKy-tXAoB2pd47A=mo,Why he didn't working proper,1,1,,2024-02-15 19:12:54,,,
e0ae2be6-6d1d-401c-9450-732df6c3d2e9,Kashi SK,https://play-lh.googleusercontent.com/a/ACg8ocLk7IAYwq9yGqjAB82EI87S5qlCUWXz5RWyaJ6LNU8=mo,Working not good i don't like please udate application with better & fast features.,1,1,24.02.06_36506,2024-02-15 07:29:01,,,24.02.06_36506
911f4a82-11ff-45e4-8a44-e6b7b93b20a8,Inayat Dardmal,https://play-lh.googleusercontent.com/a/ACg8ocIRs07ofHiHi_utkkg3VrR61eOwXNcLUgazcB9NvU1s=mo,Cool 😎,5,0,24.02.06_36506,2024-02-15 03:10:08,,,24.02.06_36506
6025c9c9-3f35-4f12-9f4f-00e8f6b1c841,Abdul Hafeez,https://play-lh.googleusercontent.com/a/ACg8ocIhMNX7Jo-1BVL87Yx48ad45Xr_Lchigj3Gp0IlZ92j=mo,Good,5,0,24.02.06_36506,2024-02-13 17:06:58,,,24.02.06_36506
926da8e1-a203-437e-9b4b-27848e2cc9fa,Shahzad Khan,https://play-lh.googleusercontent.com/a/ACg8ocKE0L2RXK-IIW8Y0TjmFUMgN02Dx23JL5kfCqR3DGuc=mo,This is brand,5,0,24.02.06_36506,2024-02-13 16:26:29,,,24.02.06_36506
e0cba633-2227-4388-a01f-2da0f1fc88eb,Derel,https://play-lh.googleusercontent.com/a/ACg8ocIbeDXYDpDDzBqH629tBCNbJsQwhwWpTyWjh1DHiDtZ=mo,Without reason's this company making my I'd terminated. If anyone small mistakes working time not suspended I'd. Only termination this company . Worst deliveroo company,1,1,24.01.26_36456,2024-02-12 06:46:16,,,24.01.26_36456
99ad45f9-54bc-466b-9a68-c179e35f4797,Tej Bahadur Kafle,https://play-lh.googleusercontent.com/a-/ALV-UjVga5ppPDAIP297Y9LknMlR8OGkZIMlNuv_FROfmW7N7FM,Good vompany,5,0,24.01.25_36447,2024-02-11 04:49:58,,,24.01.25_36447
99253369-2d25-487c-bac9-7926a01a0d52,Hamza Khan,https://play-lh.googleusercontent.com/a-/ALV-UjVito-iuSPD2DZF7o6aWIYXKEBLZqbk8J9aKHLDlDQ_wg,I am very satisfied with this app,5,0,24.01.25_36447,2024-02-10 15:05:48,,,24.01.25_36447
3a31a89e-69b8-4d6e-a2a0-50f6d84a73b1,Shahzad khan,https://play-lh.googleusercontent.com/a/ACg8ocKVH3o5UyzYBjBOcOVU7EIeSm73z4mykyzF-Hi4rzy2=mo,Its very slow working before 2 weeks ago .can u cheek tha app,1,1,24.01.26_36456,2024-02-09 21:52:28,,,24.01.26_36456
b9587196-c75b-49e0-aaf4-62496a88cef2,Zain Ali Vlogs,https://play-lh.googleusercontent.com/a-/ALV-UjXzMQu61DlTeGE-jDgjJB3Mt-wNV5OrkWJXZM0Ri0rKvA,I like it,5,0,24.01.26_36456,2024-02-09 16:48:17,,,24.01.26_36456
d837c51f-a80a-471c-b183-391312ffc272,Asif A. Ahmed,https://play-lh.googleusercontent.com/a-/ALV-UjWgze2IBDXqwI56CO7XAKqbw-aCPecPktU7OozT6IPJ4hDf,"I have been using this rider app since 2 months suddenly got an email for termination of my account within 7 days due to unprofessional activity, I am working honestly loyalty and so much professionalism please please I beg you don't terminate my account.",5,3,24.01.25_36447,2024-02-09 01:22:09,,,24.01.25_36447
321a6cf3-71ae-4b73-ba05-87028e7ea86d,Md Tausif Sheikh,https://play-lh.googleusercontent.com/a-/ALV-UjUTIvJqYt2sWtVtuCjN_cDYGI7m7wWCrdqUNuCQuGxa10A,Not good service long long distance out of zone dilevr I'll don't like this system management before good now not good system,1,4,24.01.25_36447,2024-02-08 15:27:30,,,24.01.25_36447
306d35d6-3467-41fb-842a-89b4042cd3cb,The Speed delevry,https://play-lh.googleusercontent.com/a-/ALV-UjUtSh8un3tKFo7gx3HevMNxDsZrWalC-i4brBRWU_q3Pw,App is good this new version is installed in my mobile app is working too slow can u fix bugs,1,1,24.01.25_36447,2024-02-07 17:24:20,,,24.01.25_36447
3c06b3e5-9def-41bd-b0b0-76df7be73856,Khan Shoaib,https://play-lh.googleusercontent.com/a/ACg8ocKFY5pQLrJZq8iHcisJPGo_jTfhOQ10ykXA4K601egv=mo,Very goo,5,0,24.01.25_36447,2024-02-07 14:23:03,,,24.01.25_36447
b1101089-da9b-4d93-ba67-bc06d170c1a9,Mo Sheb,https://play-lh.googleusercontent.com/a/ACg8ocLhV14bUZ-pFNoSis1vTSUmsLTnWPJpPqnp2p8ZXssw=mo,Dosnt make a ring noise when a job is offered so often miss itt,1,2,24.01.26_36456,2024-02-07 02:03:41,,,24.01.26_36456
22c59e12-593e-4bac-8f79-f99474ecf137,M Usman,https://play-lh.googleusercontent.com/a-/ALV-UjXGz-pDkfaD6Fl-dyEUKl8qlx7cUSSaHvGLY8bU5W1nxys,Good,5,0,24.01.25_36447,2024-02-06 20:50:28,,,24.01.25_36447
b26a42df-96dc-4adb-9683-d81e328aa1d2,asghar ali,https://play-lh.googleusercontent.com/a/ACg8ocIqcZF89NqrxyvQowwbrpfx5btxNw0ek_W-Uiog8ylg=mo,"Deliveroo,is my life",5,0,24.01.25_36447,2024-02-06 14:56:17,,,24.01.25_36447
97e3a987-12d1-4b65-9fa0-de3653b94888,Stefan Enache,https://play-lh.googleusercontent.com/a-/ALV-UjXbiVsFdAaUN14rwjSnH2wRNUo2dUw_tnfub0D-5VnbB-o,Just working for payment. Not 2.90£ Update less minimum to grow,3,1,24.01.26_36456,2024-02-06 06:14:04,,,24.01.26_36456
7b0e3274-2b9d-464e-b200-599b98a44303,Mehedi Hasan Shohag,https://play-lh.googleusercontent.com/a-/ALV-UjVjppOtAe0GZQqLwEALIxf4KFdXaGhJrxRINxA6orzC3x0,Ok,5,0,24.01.26_36456,2024-02-06 03:28:02,,,24.01.26_36456
43ab91f5-7a58-45dc-bfe9-9ee9b393135a,Numan,https://play-lh.googleusercontent.com/a/ACg8ocJ3PtmGP9c2-KwxIwI0rdj0NEheXxUEDYqNaDh9P5rl=mo,"Rise rider pay,",1,2,,2024-02-05 00:39:56,,,
f0f7703a-0f26-4f4e-80e5-c265cc896e5e,Deepak Mainka,https://play-lh.googleusercontent.com/a/ACg8ocKmQ9PoXnP546KZPMqB-VRtrDze5ApwElpPJvDtZAj5=mo,Good,5,0,24.01.25_36447,2024-02-04 12:06:34,,,24.01.25_36447
4254ac15-f4e3-46d3-9b75-972d4fa89d26,kamrul islam,https://play-lh.googleusercontent.com/a-/ALV-UjULdP_ERGxz4_l2aZGGPiip1OOpwYuq3gAxB3O-HfuTrig,I'm a rider. You guys REALLY NEED TO FIX THE MAP. MANY OFTEN I GO TO CUSTOMER ADDRESS BUT IT STILL SHOWS IM NOT NEAR. I HAVE TO CALL RIDER SUPPORT EACH TIME TO CONFIRM ORDER. VERY FRUSTRATING,1,3,24.01.25_36447,2024-02-03 21:42:02,,,24.01.25_36447
9aa1a149-8a67-4442-9924-0c5bafce4460,Zeeshan Nawaz,https://play-lh.googleusercontent.com/a-/ALV-UjUlYW4Cu92NaVn5WGY673LXGcHdloFODK9PalrEzkt3FA,Good,5,0,,2024-02-03 17:12:10,,,
646ab275-839b-448c-9380-cc78854b66ba,ismaila sanneh,https://play-lh.googleusercontent.com/a/ACg8ocJLEznU2pXcNWL_-dkxYopxJ96nSZqnHxB6q5qpXG_Z=mo,they pay small now,5,0,23.01.20_31124,2024-02-03 16:29:49,,,23.01.20_31124
629e7d97-7dee-4ab3-9367-1145c3b20575,Abdul Mohammad,https://play-lh.googleusercontent.com/a/ACg8ocLlNbKbWlFjbq8rveH92Z5JTACZqc8sDI2bHAmMArIg=mo,Good 👍,5,0,24.01.25_36447,2024-02-02 22:01:46,,,24.01.25_36447
a68ac972-6d61-481e-9d50-9d4d1c39e631,Manoj Thota,https://play-lh.googleusercontent.com/a/ACg8ocL9M24YhBIxLNG-B_PcchTEXTee2KThzcIlvMMEeqm6=mo,too much strack this app,1,0,24.01.25_36447,2024-02-02 17:47:18,,,24.01.25_36447
05245da6-da6c-4a23-8f13-d3515781d0bc,Avik Dev,https://play-lh.googleusercontent.com/a-/ALV-UjWir2wUx3pksdaCfegCWMPIuG0biO_UmZX0QjrfP5PR5KM,Nice,5,0,24.01.26_36456,2024-02-02 07:46:20,,,24.01.26_36456
cf40ec5e-7469-41cc-97c0-9d772feeb0c4,Gazaa,https://play-lh.googleusercontent.com/a/ACg8ocJt9LmyqLagO7I2_vivFyAyNi0Bke_5_u8jRDzeLy0u=mo,New rider app update is very slow new coming order late show on the app,1,2,,2024-02-02 05:49:52,,,
9734a1b4-a73b-424a-852a-e801ec8de6dd,Mohammed Ruhul AMIN,https://play-lh.googleusercontent.com/a-/ALV-UjUliG1aFtsiPfbbGsr9ZFpFCWwZmDQU4hSisElWYkHqxzs,Super,5,0,24.01.25_36447,2024-02-01 23:24:48,,,24.01.25_36447
0c0d61f1-9a1c-432b-bab8-9f37fe5c7d31,Jack Sepia,https://play-lh.googleusercontent.com/a/ACg8ocJj4YC18FSKvCVe6aqTv3s-dIWE-b8zmpe-aaFpUaMN=mo,On my Samsung A70 i don't hear new order sound when display is off or screen lock.,3,8,24.01.25_36447,2024-02-01 19:49:37,,,24.01.25_36447
21ffedf4-a322-425a-96bf-c52544807720,Namal Salah,https://play-lh.googleusercontent.com/a/ACg8ocKR0ybq-2KwjsJX-tBgiQNu7rJzqertmyl4F8QrM1mW=mo,Love ❤️ you ❤️ deliveroo my best mate,5,0,,2024-02-01 17:42:40,,,
1cb9ff74-0c22-4a63-bdc9-901963f4cbf0,Rendh Husnain,https://play-lh.googleusercontent.com/a/ACg8ocJbjeKAT0ux5eyHWVLXR5XfWXgbvCoUgUhLEFGgg63N=mo,All time favrt app,5,0,24.01.25_36447,2024-02-01 16:12:13,,,24.01.25_36447
a13890e4-5c64-487f-9a70-2f69dee4fcb0,Nabeel Ahmad,https://play-lh.googleusercontent.com/a/ACg8ocJowKvjbuQ4b-qFY0VwVT66xxjGwsjls4Rgky7E3eJi=mo,Very good and fast app I love delivero 🥰🥰🥰🥰🥰🥰,5,0,24.01.25_36447,2024-02-01 16:01:09,,,24.01.25_36447
cdc72d74-fdda-49e0-a95b-719aff121464,MD.BALAYET Jaigirdar,https://play-lh.googleusercontent.com/a/ACg8ocL9uOI_BBp4UIR94T4L2DcKT8u42cxYDgJ8iNKWxho1=mo,Nice as ever,5,0,24.01.25_36447,2024-02-01 14:57:08,,,24.01.25_36447
39a4c454-5d6a-4237-bc7c-f99a898e182c,M U N E E B,https://play-lh.googleusercontent.com/a-/ALV-UjU1VS9WDfnb_L3DtQ6SPp-YcW1IxRFWwxeR34nqxV0-GbA,"This App Amazing, Fast and Easy Good for riders",5,3,24.01.26_36456,2024-02-01 03:10:34,,,24.01.26_36456
dbc41e60-50ef-4f71-8d3f-71bb6f70e211,Shamim Ahmed,https://play-lh.googleusercontent.com/a/ACg8ocJn8bhZ5JAdV_4igB2VWZyHbozFeMm11BKZowrdVxtc=mo,Good,5,0,,2024-02-01 02:35:06,,,
d09a890c-b890-4af5-9387-0f53c3f216b6,Gordon Yap,https://play-lh.googleusercontent.com/a-/ALV-UjXRoAAj6qtuJQj4X7XBnz2278eVoCuBe5ujogYB3iacctJF,"Lately SGBJ has added 2 cross over zone, when the orders comes in it actually went all over the place, pick up zone can even be as far as 5 to 10km or more away, delivery location can be even as far as 10km or more away. Many cyclist had stop using the platform, they pointed out that even the distant fee is totally wrong, stack orders fee got no difference with 1 orders fee. When surge period comes, the fee too is the same as regular hours. It seems like cyclist maps are mix in with motorcycle.",3,43,24.01.26_36456,2024-01-31 20:20:57,,,24.01.26_36456
fcf088d6-547e-4ff3-bc46-19bb0db47f03,faisal mehmood,https://play-lh.googleusercontent.com/a-/ALV-UjUmcd9yRMHDqRCwoccMewvULHUzhxlzuRxqVR5fQJmys-A,excellent,5,0,24.01.25_36447,2024-01-31 19:12:20,,,24.01.25_36447
0a31cb49-e0d7-49d5-a407-a8c217319d26,Shabbir Monu Hong Kong,https://play-lh.googleusercontent.com/a-/ALV-UjU2gWFPaJvWuJvy2Y8aBzjNxa1PF4YkJR3uTHlLc9P2_g4,We need available for address translate for riders in application,5,0,,2024-01-31 15:13:23,,,
191212c2-b8ee-41e9-a47a-a1091580b7a5,Muhammad Naeem,https://play-lh.googleusercontent.com/a/ACg8ocJbNSC4aFUSPNWM0xJBmh_Uk3lVL_AMAQcP8FOksxGb=mo,It's very good,5,0,24.01.25_36447,2024-01-31 12:14:44,,,24.01.25_36447
4926dc26-a4df-4bc5-b923-21213db3f37f,Aminul Islam,https://play-lh.googleusercontent.com/a-/ALV-UjX5S8TTgP5b3g3A0xGbZ6eGQsCAugnRWE9dChgrV_poDbg,"Deliveroo is going worse day by day, they are not paying us enough Money, 1 Euro for 1km. and Sometimes we Informed the Restaurant is Closed but they give you the Same Order so many Times.",2,3,24.01.26_36456,2024-01-31 09:02:09,,,24.01.26_36456
9dd00034-26a4-4773-814f-98f512705d3b,Mick K,https://play-lh.googleusercontent.com/a/ACg8ocJn1Ux3s2TdpYNVN_RFgGYcBXWUPKD_2uL-_YJOgbFUZA=mo,Wen accepting a job the app doesn't let u scroll to continue to carry on,2,0,24.01.25_36447,2024-01-31 03:49:08,,,24.01.25_36447
d83016b7-1468-4cc4-a8f5-e9fce0839cac,Azam Hussain,https://play-lh.googleusercontent.com/a-/ALV-UjVuxJPFGFAhwnniYiPrXGiicn7rGxPoYQBVgWhwmRrL5Q,Yeah application boht zyda slow hai,1,0,24.01.25_36447,2024-01-30 21:28:34,,,24.01.25_36447
e26bfa05-123c-4d4d-a019-549670a3318d,Anuj Kumar,https://play-lh.googleusercontent.com/a/ACg8ocKnnuLmITDaEYB3zgUDv1s33oWaKOWaou8qaq5zm7Di=mo,"Applied to be rider in July 2023, still waiting and just 1 review done ONLY. Tried to message so many times & so many people who Applied after me have enrolled by using some fraud method or randomly, don't know how. But still deliveroo doesn't care about those who applied earlier. This is worst app with so so long waiting time and still no satisfactory reply at all. Atleast process should be equal for all and should not be in favour of few people only. Zero star",1,4,24.01.19_36422,2024-01-30 04:51:03,,,24.01.19_36422
10878d70-96da-4850-a4c0-c539861d05db,Andrew Hague,https://play-lh.googleusercontent.com/a-/ALV-UjWMRbDfkut0l2DhI69omjGlF4rCK33dtLh98nrQqD5bEz0,"I wish the map didn't flip around when getting close to the customer address. I like to view my journey as with the car Sat Nav, always from the view point of my destination at the top of the map. Could you also please reduce the distance to the customer as you get closer, as this currently remains static at the starting distance for the whole journey.",4,61,24.01.25_36447,2024-01-30 03:21:28,,,24.01.25_36447
f0988252-fd38-4702-8401-a5e0ac1bdc42,Stilifenix,https://play-lh.googleusercontent.com/a-/ALV-UjXh8BNKLMkABRyHxd7g9SAPZ4xf_IaAAdIUpu7OPOHAX1N-,NAO consigo terminar meu cadastro VERDADEIRO LIXO,1,0,23.11.17_36190,2024-01-30 02:20:49,,,23.11.17_36190
0c984ae8-3223-4489-8663-d79af6435570,Ajay Singh,https://play-lh.googleusercontent.com/a/ACg8ocJ-ApKqHTdd42lvhRh8se_MfJniuOQr5cTwAPg-4EXj=mo,"Hii Can't refresh the App, new version is too lag to refresh the app for order please fix it as soon as possible 🙏",3,3,24.01.25_36447,2024-01-30 00:54:28,,,24.01.25_36447
76294704-f481-459d-a664-014e9cfbfbf4,Ahmad raza Raza,https://play-lh.googleusercontent.com/a/ACg8ocJoGSuQtNCphWv-WW4LSWaxmicUleX2KmWaZqsANhkC=mo,Good,4,0,24.01.26_36456,2024-01-29 23:54:23,,,24.01.26_36456
acb99fad-238a-4563-8aee-210088bf3144,Shahzad Arif,https://play-lh.googleusercontent.com/a/ACg8ocKCJCPk5E6nVXRjtrDSUywk83hAPFx4atyivLA5YTQj=mo,I like Deliveroo,5,0,24.01.26_36456,2024-01-29 23:10:18,,,24.01.26_36456
2811a6ca-f425-4518-8af0-d10e5ca055fb,MianAqib Ali,https://play-lh.googleusercontent.com/a-/ALV-UjVPcxHMn_zAgxzckLI2tyuXrpX6uyaYzqJVDvy3hLV5MbsH,Very good,5,0,,2024-01-29 22:15:46,,,
542cec98-052a-4988-a767-6b3c59dbfa68,Mahendhar Bethi,https://play-lh.googleusercontent.com/a/ACg8ocIo7-fBIUScMr_3GMl-Sk99PU66rYwIz9sG8M7oItqv=mo,Good app,5,0,24.01.25_36447,2024-01-29 14:33:00,,,24.01.25_36447
f28ad6bf-acc9-4b39-ac63-f4b3ece92f07,pak tv786,https://play-lh.googleusercontent.com/a-/ALV-UjURJ6MT4jV5yxv7HGgukdYK6YP_TzSAYYx8zgYFk_FOvf8,Nice experience Good working,5,0,24.01.25_36447,2024-01-28 21:11:40,,,24.01.25_36447
725aece8-3a79-4247-ad4e-2b2eeef7cdc6,Rox Roxx,https://play-lh.googleusercontent.com/a/ACg8ocIatPa75yd_ZPTHG7az22GJE_gRAHdPLmrcjxGb55Fy=mo,After last update I can't use app. It says error 401. From rider Suport no answer,1,1,24.01.25_36447,2024-01-27 21:25:56,,,24.01.25_36447
